"","Type","Pre","Ori","MAE","RMSE","NSE","MAPE"
"1666","Val",6.78326857096474,6.6547,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"1667","Val",6.77058432168723,6.6393,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"1668","Val",6.80626466661254,6.7032,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"1669","Val",6.79756979631792,6.6778,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"1670","Val",6.84265556099829,6.6884,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"1671","Val",6.8035261306839,6.6736,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"1672","Val",6.82639577805374,6.6973,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"1673","Val",6.78479894815631,6.683,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"1674","Val",6.82127713678472,6.7019,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"1675","Val",6.80683924673179,6.6824,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"1676","Val",6.84129436989098,6.6991,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"1677","Val",6.81229481596312,6.6736,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"1678","Val",6.83950355417766,6.7045,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"1679","Val",6.84085725680827,6.6885,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"1680","Val",6.86572862748873,6.7132,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"1681","Val",6.86570252479852,6.7112,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"1682","Val",6.88628791932972,6.7282,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"1683","Val",6.87950245012586,6.7033,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"1684","Val",6.8896773108617,6.7184,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"1685","Val",6.87704895771384,6.6923,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"1686","Val",6.87596858448273,6.7238,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"1687","Val",6.90091398410426,6.7337,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"1688","Val",6.91441257847817,6.725,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"1689","Val",6.92656030514478,6.7177,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"1690","Val",6.92693483595795,6.7328,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"1691","Val",6.92183793801592,6.723,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"1692","Val",6.93176166733676,6.7506,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"1693","Val",6.94577316887539,6.7398,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"1694","Val",6.94288678902107,6.7663,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"1695","Val",6.95527553765914,6.7312,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"1696","Val",6.95104946932347,6.7649,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"1697","Val",6.94624708247216,6.7314,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"1698","Val",6.94639570199007,6.7307,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"1699","Val",6.93231514599846,6.7459,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"1700","Val",6.94199501842452,6.7538,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"1701","Val",6.95282619065386,6.752,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"1702","Val",6.96716579445013,6.764,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"1703","Val",6.98957353653046,6.7501,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"1704","Val",6.99311392784615,6.7787,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"1705","Val",7.01551415470523,6.7817,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"1706","Val",7.02638218093776,6.8053,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"1707","Val",7.03533470831992,6.8016,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"1708","Val",7.03233445013067,6.8039,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"1709","Val",6.98939456193737,6.7786,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"1710","Val",7.00497990057699,6.8085,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"1711","Val",6.97838495000613,6.7804,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"1712","Val",6.993379340856,6.8089,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"1713","Val",6.96458542584718,6.7878,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"1714","Val",6.99743579519445,6.8231,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"1715","Val",6.98744565913203,6.8072,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"1716","Val",7.0134791076733,6.8101,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"1717","Val",6.99712962347572,6.8071,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"1718","Val",7.02862460528512,6.8234,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"1719","Val",7.02841412560077,6.8068,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"1720","Val",7.05065431301498,6.8128,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"1721","Val",7.06964525038971,6.8071,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"1722","Val",7.08220912240429,6.8266,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"1723","Val",7.09886127478328,6.7922,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"1724","Val",7.11485350515323,6.8182,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"1725","Val",7.14337552159648,6.7975,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"1726","Val",7.15084222822343,6.8238,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"1727","Val",7.17591055921334,6.8141,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"1728","Val",7.17187719880214,6.8464,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"1729","Val",7.2219608263202,6.8299,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"1730","Val",7.18013848629591,6.8317,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"1731","Val",7.17852824984926,6.807,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"1732","Val",7.16899021719523,6.8436,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"1733","Val",7.1759062132224,6.829,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"1734","Val",7.1544149002226,6.8625,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"1735","Val",7.15318023762694,6.8389,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"1736","Val",7.16069793275683,6.8525,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"1737","Val",7.17877463410492,6.8288,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"1738","Val",7.18549927280789,6.8647,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"1739","Val",7.21214466361822,6.8736,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"1740","Val",7.22871869513852,6.8796,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"1741","Val",7.18195433491706,6.8703,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"1742","Val",7.20313816571471,6.8969,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"1743","Val",7.184351623637,6.8915,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"1744","Val",7.2038628630472,6.8894,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"1745","Val",7.20602989448095,6.8824,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"1746","Val",7.2283337339471,6.8995,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"1747","Val",7.25163826122892,6.8971,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"1748","Val",7.25471882664462,6.8992,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"1749","Val",7.25769395832009,6.8872,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"1750","Val",7.24874937407214,6.9032,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"1751","Val",7.23620159559633,6.8795,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"1752","Val",7.2361122286503,6.9153,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"1753","Val",7.22560854355372,6.9251,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"1754","Val",7.22752693081651,6.916,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"1755","Val",7.24341196230529,6.9102,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"1756","Val",7.24513580295514,6.9075,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"1757","Val",7.23826654304593,6.9116,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"1758","Val",7.25137785613787,6.9221,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"1759","Val",7.24960334791978,6.9147,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"1760","Val",7.28322488327191,6.9496,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"1761","Val",7.27624723434864,6.9439,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"1762","Val",7.30872573730949,6.9447,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"1763","Val",7.29569172268105,6.9403,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"1764","Val",7.30438420602372,6.9587,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"1765","Val",7.29109135420404,6.9471,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"1766","Val",7.30576391105244,6.9652,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"1767","Val",7.29768392158538,6.9711,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"1768","Val",7.28932837289116,6.9721,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"1769","Val",7.28297629259008,7.0023,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"1770","Val",7.27061735076373,6.9966,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"1771","Val",7.27532082954736,7.0056,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"1772","Val",7.27022688019302,6.9868,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"1773","Val",7.28134500148886,6.9822,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"1774","Val",7.28554766833485,7.0241,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"1775","Val",7.28284666170952,6.9942,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"1776","Val",7.30822196675495,7.006,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"1777","Val",7.30533686395336,7.0312,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"1778","Val",7.2999881592962,7.0485,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"1779","Val",7.29523411657952,7.0395,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"1780","Val",7.29722244420883,7.0324,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"1781","Val",7.28563303696921,7.0286,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"1782","Val",7.30161615413046,7.0406,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"1783","Val",7.31128119001206,7.0138,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"1784","Val",7.34422690162502,7.0634,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"1785","Val",7.33892952353876,7.0437,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"1786","Val",7.37416111481177,7.0579,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"1787","Val",7.35355924187088,7.0667,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"1788","Val",7.36572634538883,7.0813,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"1789","Val",7.36023453393613,7.0777,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"1790","Val",7.34595959806718,7.0821,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"1791","Val",7.35829402557944,7.0613,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"1792","Val",7.34941848868045,7.0603,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"1793","Val",7.35312343927158,7.0476,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"1794","Val",7.37522770456546,7.0893,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"1795","Val",7.36365915139621,7.0794,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"1796","Val",7.38581708758879,7.0841,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"1797","Val",7.36042115413021,7.0926,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"1798","Val",7.37615582937623,7.113,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"1799","Val",7.36794424497501,7.11,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"1800","Val",7.3904514818318,7.1246,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"1801","Val",7.37363580820058,7.1024,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"1802","Val",7.36355986556163,7.1286,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"1803","Val",7.35686029988332,7.0957,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"1804","Val",7.37638536455932,7.1106,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"1805","Val",7.36387849355901,7.0855,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"1806","Val",7.4088555533052,7.1393,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"1807","Val",7.39080803695782,7.1348,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"1808","Val",7.39237222595892,7.1735,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"1809","Val",7.38779509516116,7.1302,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"1810","Val",7.39039323218091,7.1547,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"1811","Val",7.38374562115277,7.1176,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"1812","Val",7.3914861151798,7.1575,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"1813","Val",7.37675222302694,7.1562,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
